Code,proportionToHere
1185,0.003075036918744445
1186,0.003010713029652834
1187,0.0007294549141079187
1188,0.00046744008432142437
1189,0.0004216854285914451
1190,0.0007426777156069875
1191,0.0011439555091783404
1192,0.0012423822190612555
1193,0.0012423821026459336
1194,0.0012423821026459336
1195,0.0012267404235899448
1196,0.0010192133486270905
1197,0.000676944269798696
1198,0.0008222265751101077
1199,0.0011859622318297625
1200,0.0011998286936432123
1201,0.0011998286936432123
1202,0.0021240462083369493
1203,0.0024502286687493324
1204,0.000669105036649853
1205,0.001364495255984366
1206,0.001364495255984366
1207,0.001364495255984366
1208,0.001364495255984366
1209,0.001364495255984366
1210,0.004273694008588791
1211,0.004886607173830271
1212,0.0031608266290277243
1213,0.003075036918744445
1214,0.002844261471182108
1215,0.001230115070939064
1216,0.000447231373982504
1217,0.00018662474758457392
1218,0.0001650206104386598
1219,0.00013694101653527468
1220,
1221,
1222,0.0008127273176796734
1223,0.0003996045561507344
1224,0.0006437796400859952
1225,0.0011169168865308166
1226,0.0011998286936432123
1227,0.0011810977011919022
1228,0.001133479061536491
1229,0.0007972748717293143
1230,0.0009399882983416319
1231,0.001364495255984366
1232,0.001364495255984366
1233,0.001364495255984366
1234,0.001364495255984366
1235,0.001364495255984366
1236,0.0045646135695278645
1237,0.005534346681088209
1238,0.005534346681088209
1239,0.004619254730641842
1240,0.0027416946832090616
1241,0.0008698501042090356
1242,0.0002830878074746579
1243,6.887300696689636e-05
1244,5.672571933246218e-05
1245,6.965578359086066e-05
1246,3.620654024416581e-05
1247,3.909500446752645e-05
1248,3.806619133683853e-05
1249,0.00016281318676192313
1250,0.0010181136894971132
1251,0.0011998288100585341
1252,0.0011998288100585341
1253,0.0009105347562581301
1254,0.0007677589892409742
1255,0.0013096231268718839
1256,0.0013644954888150096
1257,0.0013644954888150096
1258,0.0013644954888150096
1259,0.0013644954888150096
1260,0.0013644954888150096
1261,0.0038284980691969395
1262,0.005534346681088209
1263,0.005534346681088209
1264,0.005534346681088209
1265,0.0030516162514686584
1266,0.0011303758947178721
1267,0.0007667798199690878
1268,0.000503739167470485
1269,0.00013887941895518452
1270,8.896852523321286e-05
1271,0.00012525457714218646
1272,0.00017260284221265465
1273,0.00011682766489684582
1274,0.0001628132158657536
1275,0.00016281318676192313
1276,0.00016281315765809268
1277,0.00018052132509183139
1278,0.0002905022702179849
1279,0.0011998288100585341
1280,0.0010587444994598627
1281,0.0008221457246690989
1282,0.000760899914894253
1283,0.0008451223839074373
1284,0.0013223838759586215
1285,0.001217105658724904
1286,0.0013083468656986952
1287,0.001364495255984366
1288,0.001364495255984366
1289,0.004322180524468422
1290,0.005534346681088209
1291,0.005534346681088209
1292,0.005534346681088209
1293,0.005534346681088209
1294,0.0026978999376296997
1295,0.0012010822538286448
1296,0.0007162023684941232
1297,0.0005930953193455935
1298,0.00017872019088827074
1299,0.0001925336109707132
1300,0.00017404813843313605
1301,0.00019524170784279704
1302,0.0001884543162304908
1303,0.00017073177150450647
1304,0.00016281318676192313
1305,0.00018216465832665563
1306,0.0003253656323067844
1307,0.0003109450335614383
1308,0.0007608999731019139
1309,0.0007609000313095748
1310,0.000760899914894253
1311,0.000760899914894253
1312,0.000760899914894253
1313,0.0010135676711797714
1314,0.0012474636314436793
1315,0.001364495255984366
1316,0.002576661529019475
1317,0.004952507093548775
1318,0.005534346681088209
1319,0.005534346681088209
1320,0.005534346681088209
1321,0.005534346681088209
1322,0.0052855354733765125
1323,0.0012547954684123397
1324,0.0009470280492678285
1325,0.0005930953193455935
1326,0.0005007822182960808
1327,0.0001925336109707132
1328,0.00017481787654105574
1329,0.00016113986202981323
1330,0.00025545756216160953
1331,0.0003350977785885334
1332,0.00034099709591828287
1333,0.00028472751728259027
1334,0.00030407903250306845
1335,0.00040200233343057334
1336,
1337,0.0007609000313095748
1338,0.000731860229279846
1339,0.0005132987862452865
1340,0.000760899914894253
1341,0.0012684689136222005
1342,0.001353009371086955
1343,0.004349729511886835
1344,0.005534346681088209
1345,0.005534346681088209
1346,0.005534346681088209
1347,0.005534346681088209
1348,0.005534346681088209
1349,0.005534346681088209
1350,0.00412403978407383
1351,0.0017897392390295863
1352,0.0005930952611379325
1353,0.0005605014157481492
1354,0.00023493292974308133
1355,0.00017633750394452363
1356,0.0001782126782927662
1357,0.0003598044568207115
1358,0.00036229201941750944
1359,0.00037156371399760246
1360,0.0003950360114686191
1361,0.0003292359469924122
1362,0.00014603811723645777
1363,0.00010684653534553945
1364,
1365,
1366,0.000588353956118226
1367,0.000415494927437976
1368,0.0005782459047622979
1369,0.0005874722264707088
1370,0.0011765678646042943
1371,0.00493301497772336
1372,0.005534346681088209
1373,0.005534346681088209
1374,0.005534346681088209
1375,0.005534346681088209
1376,0.005534346681088209
1377,0.005534346681088209
1378,0.005534346681088209
1379,0.005534346681088209
1380,0.002620458137243986
1381,0.0005118001135997474
1382,0.0004962312523275614
1383,0.0001747945643728599
1384,0.00014847764396108687
1385,0.0003597465984057635
1386,0.00036832940531894565
1387,0.0004305186739657074
1388,0.0004347407666500658
1389,0.0004127754073124379
1390,0.00017998208932112902
1391,8.941680425778031e-05
1392,8.797766349744052e-05
1393,0.00014183475286699831
1394,
1395,0.00043792914948426187
1396,0.0004379293241072446
1397,0.0004379293241072446
1398,0.0005534028168767691
1399,0.0022902979981154203
1400,0.005534346681088209
1401,0.005534346681088209
1402,0.005534346681088209
1403,0.004309473559260368
1404,0.0050332616083323956
1405,0.005534346681088209
1406,0.005534346681088209
1407,0.005534346681088209
1408,0.005446877796202898
1409,0.001794941257685423
1410,0.000636340759228915
1411,0.0004617739177774638
1412,0.0004530257428996265
1413,0.0005469419993460178
1414,0.00040024128975346684
1415,0.0004347407666500658
1416,0.00043646572157740593
1417,0.0004249307094141841
1418,0.00018653995357453823
1419,0.00010499580093892291
1420,9.041545854415745e-05
1421,0.00015735266788396984
1422,0.0002751940337475389
1423,0.0006878150161355734
1424,
1425,0.00043792923679575324
1426,0.0004379293241072446
1427,0.0005673953564837575
1428,0.0008057337836362422
1429,0.0031334327068179846
1430,0.002528492361307144
1431,0.005149093922227621
1432,0.001021385076455772
1433,0.0007462046924047172
1434,0.002562396228313446
1435,0.0052591655403375626
1436,0.005534346681088209
1437,0.005188493058085442
1438,0.00216227606870234
1439,0.0017440016381442547
1440,0.0005180567386560142
1441,0.0007175818900577724
1442,0.0007774094119668007
1443,0.0005449981545098126
1444,0.00043646572157740593
1445,0.00043646572157740593
1446,0.00046313097118400037
1447,0.0007091467268764973
1448,0.0002428622537991032
1449,0.0001590119063621387
1450,0.00019601431267801672
1451,0.00027930139913223684
1452,0.0003309525491204113
1453,0.0017771846614778042
1454,0.0016456996090710163
1455,0.0004053256707265973
1456,0.0017771846614778042
1457,0.0017771844286471605
1458,0.0017771846614778042
1459,0.0017771844286471605
1460,0.0
1461,
1462,0.0004809194360859692
1463,0.0007465467788279057
1464,0.0008057337836362422
1465,0.0006861373549327254
1466,0.000591341289691627
1467,0.0007488788105547428
1468,0.0007462046924047172
1469,0.0007239737897180021
1470,0.0006873871316201985
1471,0.0007037253235466778
1472,0.0032162934076040983
1473,0.0050155664794147015
1474,0.0017731906846165657
1475,0.0017731906846165657
1476,0.0024616350419819355
1477,0.0018117799190804362
1478,0.0007774094119668007
1479,0.0007774094119668007
1480,0.0006794370710849762
1481,0.000671599293127656
1482,0.001152466400526464
1483,0.0015830714255571365
1484,0.0015964042395353317
1485,0.0014422031817957759
1486,0.0011968043399974704
1487,0.00027930139913223684
1488,0.00027930139913223684
1489,0.0006064251647330821
1490,0.0017599675338715315
1491,0.0008962078136391938
1492,0.0016209844034165144
1493,0.0017771845450624824
1494,0.0017565195448696613
1495,0.0017771845450624824
1496,0.001707490999251604
1497,0.0007137825596146286
1498,0.0007865077932365239
1499,0.0007927606347948313
1500,0.00067929457873106
1501,0.0006002103327773511
1502,0.0006066566566005349
1503,0.00042634233250282705
1504,0.0006915467092767358
1505,0.0005280324839986861
1506,0.0005015874630771577
1507,0.0006143930950202048
1508,0.0026769530959427357
1509,0.002429206157103181
1510,0.0018866247264668345
1511,0.003089025616645813
1512,0.0037015704438090324
1513,0.0033473349176347256
1514,0.0008116750977933407
1515,0.0007774094119668007
1516,0.0007774094119668007
1517,0.0012154760770499706
1518,0.0015964042395353317
1519,0.0015964042395353317
1520,0.0015964042395353317
1521,0.0015024340245872736
1522,0.0012747860746458173
1523,0.00037119229091331363
1524,0.00027930139913223684
1525,0.0007321496959775686
1526,0.0017771845450624824
1527,0.0017596271354705095
1528,0.0017771845450624824
1529,0.0018256583716720343
1530,0.0018014215165749192
1531,0.002892079995945096
1532,0.003623340046033263
1533,
1534,0.0007437541498802602
1535,0.0005527706816792488
1536,0.0007726260810159147
1537,0.0006387226167134941
1538,0.0011459295637905598
1539,0.000494345324113965
1540,0.00018691019795369357
1541,0.0003332930209580809
1542,0.0004619197570718825
1543,0.0005240043974481523
1544,0.0017122012795880437
1545,0.0017731906846165657
1546,0.0028848450165241957
1547,0.003724257228896022
1548,0.003724257228896022
1549,0.003724257228896022
1550,0.003724257228896022
1551,0.001188597409054637
1552,0.001167860347777605
1553,0.0013678475515916944
1554,0.0015964042395353317
1555,0.0015964042395353317
1556,0.0015964042395353317
1557,0.0013301550643518567
1558,0.0015964042395353317
1559,0.0015964042395353317
1560,0.0012747860746458173
1561,0.000656099698971957
1562,0.0017771845450624824
1563,0.0017771845450624824
1564,0.0017771845450624824
1565,0.0018014215165749192
1566,0.0033768159337341785
1567,0.0035222372971475124
1568,0.0038615535013377666
1569,0.003861553966999054
1570,0.0036041170824319124
1571,9.772070916369557e-05
1572,9.549775131745264e-05
1573,0.0006140568875707686
1574,0.0008364066015928984
1575,0.0006696130149066448
1576,0.00029268127400428057
1577,0.00044013577280566096
1578,0.0004501214425545186
1579,0.00048297084867954254
1580,0.001189289498142898
1581,0.001773190451785922
1582,0.001906217890791595
1583,0.0037242581602185965
1584,0.0037242581602185965
1585,0.0037242581602185965
1586,0.0037242581602185965
1587,0.003657284192740917
1588,0.0024592354893684387
1589,0.00159640412312001
1590,0.00159640412312001
1591,0.00159640412312001
1592,0.00159640412312001
1593,0.00159640412312001
1594,0.00159640412312001
1595,0.00159640412312001
1596,0.00159640412312001
1597,0.0011680035386234522
1598,0.0013475071173161268
1599,0.0017771844286471605
1600,0.0017771844286471605
1601,0.0017771844286471605
1602,0.002393021248281002
1603,0.003861553966999054
1604,0.003861553966999054
1605,0.003861553966999054
1606,0.003861553966999054
1607,0.0037328354083001614
1608,0.00010046810348285362
1609,0.000725200807210058
1610,0.0007631713524460793
1611,0.0006729019805788994
1612,0.0005103216390125453
1613,0.0004411735571920872
1614,0.00047912209993228316
1615,0.0004844453651458025
1616,0.0006867870106361806
1617,0.0017731906846165657
1618,0.0017731906846165657
1619,0.0025899161119014025
1620,0.003724257228896022
1621,0.003724257228896022
1622,0.003724257228896022
1623,0.003724257228896022
1624,0.003724257228896022
1625,0.003600544761866331
1626,0.0019922840874642134
1627,0.0015964042395353317
1628,0.0015964042395353317
1629,0.0015964042395353317
1630,0.0015964042395353317
1631,0.0015964042395353317
1632,0.0015964042395353317
1633,0.0013359274016693234
1634,0.0010500382632017136
1635,0.0013544250978156924
1636,0.0015095695853233337
1637,0.0019226056756451726
1638,0.0034495266154408455
1639,0.0038615535013377666
1640,0.0038615535013377666
1641,0.0038615535013377666
1642,0.0038615535013377666
1643,0.0038615537341684103
1644,0.0036528208293020725
1645,
1646,0.00023886356211733073
1647,0.00028094701701775193
1648,0.0002384782856097445
1649,0.00039429101161658764
1650,0.0005626817001029849
1651,0.000547335424926132
1652,0.00033677686587907374
1653,0.00024092334206216037
1654,0.00033480042475275695
1655,0.0004933180171065032
1656,0.0015797214582562447
1657,0.0017731906846165657
1658,0.002385734813287854
1659,0.003724257228896022
1660,0.003724257228896022
1661,0.003724257228896022
1662,0.003724257228896022
1663,0.003724257228896022
1664,0.00351255782879889
1665,0.0025810806546360254
1666,0.002180367009714246
1667,0.0015523178735747933
1668,0.0015964042395353317
1669,0.0015964042395353317
1670,0.0015964042395353317
1671,0.0015900511061772704
1672,0.0013232212513685226
1673,0.0010500382632017136
1674,0.0010500382632017136
1675,0.0010500382632017136
1676,0.0013021094491705298
1677,0.0038615535013377666
1678,0.0038615535013377666
1679,0.0038615535013377666
1680,0.0038615535013377666
1681,0.0038615537341684103
1682,0.003861553966999054
1683,0.0038615537341684103
1684,0.0038615537341684103
1685,0.00017914766795001924
1686,0.00023529843019787222
1687,0.00023886356211733073
1688,0.00026087937294505537
1689,0.0002777176850941032
1690,0.00019306900503579527
1691,0.00025490688858553767
1692,0.0005506455199792981
1693,0.0005606790655292571
1694,
1695,0.0002989420318044722
1696,0.0006729917949996889
1697,0.0013514143647626042
1698,0.001773190451785922
1699,0.001950560137629509
1700,0.0035664679016917944
1701,0.003605915466323495
1702,0.0037242581602185965
1703,0.0036369427107274532
1704,0.000910578528419137
1705,0.0004554245388135314
1706,0.0003726692812051624
1707,0.00018512360111344606
1708,0.0003756824880838394
1709,0.0009645011741667986
1710,0.0015820427797734737
1711,0.00159640412312001
1712,0.001341847237199545
1713,0.0010500381467863917
1714,0.0010500381467863917
1715,0.0010500381467863917
1716,0.0009531552204862237
1717,0.0009580371552146971
1718,0.0012669487623497844
1719,0.0033153214026242495
1720,0.003861553966999054
1721,0.003785279579460621
1722,0.003368015168234706
1723,
1724,
1725,0.003861553966999054
1726,0.00021019995620008558
1727,0.00023886356211733073
1728,0.0002388635912211612
1729,
1730,0.0002581494045443833
1731,0.0002311284770257771
1732,5.7572742662159726e-05
1733,3.082950206589885e-05
1734,0.0016960949869826436
1735,0.0017731906846165657
1736,0.0017731906846165657
1737,0.002400319091975689
1738,0.003187019843608141
1739,0.0037242574617266655
1740,0.0037242574617266655
1741,0.002250425983220339
1742,8.302583592012525e-05
1743,0.00019889870600309223
1744,0.000323684886097908
1745,0.00033259816700592637
1746,0.00033259816700592637
1747,0.0004078247002325952
1748,0.0007087307749316096
1749,0.0011416259221732616
1750,0.0010500382632017136
1751,0.0010813353583216667
1752,0.0013191933976486325
1753,0.0012237809132784605
1754,0.0014193441020324826
1755,0.0009171536075882614
1756,0.0008572739898227155
1757,0.001241567195393145
1758,0.002680569188669324
1759,0.0038615537341684103
1760,0.003861553966999054
1761,0.003861553966999054
1762,0.00023886356211733073
1763,0.00023886356211733073
1764,0.0002388635475654155
1765,0.0002388635475654155
1766,0.00023886357666924596
1767,0.0002419940137770027
1768,0.0001927261328091845
1769,0.00010827146616065875
1770,7.158511289162561e-05
1771,0.0017731902189552784
1772,0.001773190451785922
1773,0.0016644009156152606
1774,0.0025937126483768225
1775,0.0037242581602185965
1776,0.0036839169915765524
1777,0.0037242581602185965
1778,0.0017929953755810857
1779,0.0005637891008518636
1780,0.0003738214145414531
1781,0.00033259819610975683
1782,0.00033259819610975683
1783,0.00033259819610975683
1784,0.0004599695384968072
1785,0.0008986931061372161
1786,0.0013097162591293454
1787,0.0012472100788727403
1788,0.0015758295776322484
1789,0.0015758295776322484
1790,0.0015642046928405762
1791,0.001559498836286366
1792,0.0008658282458782196
1793,0.0007850478286854923
1794,0.00033467967296019197
1795,0.002935554599389434
1796,0.0037925976794213057
1797,0.003861553966999054
1798,0.003861553966999054
1799,0.0007625699508935213
1800,0.0002943266008514911
1801,0.00023886356211733073
1802,0.00023886360577307642
1803,0.0002284782094648108
1804,8.335046732099727e-05
1805,7.448918040608987e-05
1806,6.737423245795071e-05
1807,0.0017194574465975165
1808,0.0017731906846165657
1809,0.0007836825679987669
1810,0.0013404714409261942
1811,0.0033386454451829195
1812,0.003724257228896022
1813,0.0033901382703334093
1814,0.0008842450333759189
1815,0.0008508331957273185
1816,0.00045914400834590197
1817,0.0003687540884129703
1818,0.0005700411857105792
1819,0.001261747907847166
1820,0.0015780064277350903
1821,0.0015780064277350903
1822,0.0015534498961642385
1823,0.001535135437734425
1824,0.0015758294612169266
1825,0.0013591545866802335
1826,0.0012256773188710213
1827,0.0008640853338874876
1828,0.0008572741062380373
1829,0.0003185998066328466
1830,0.003510503564029932
1831,
1832,0.0003803004219662398
1833,0.0003608014958444983
1834,0.0007755642873235047
1835,0.0007454972364939749
1836,0.00023886356211733073
1837,
1838,0.0017731903353706002
1839,0.0010063220979645848
1840,0.0007082488154992461
1841,0.0009899146389216185
1842,0.0023570868652313948
1843,0.0031984220258891582
1844,0.0034903737250715494
1845,0.0016067968681454659
1846,0.0008650846430100501
1847,0.0008146773325279355
1848,0.0008508331957273185
1849,0.0008508331957273185
1850,0.0014173522358760238
1851,0.0015780064277350903
1852,0.0015780064277350903
1853,0.0013433900894597173
1854,0.0011633195681497455
1855,0.00162173667922616
1856,0.0004996011848561466
1857,0.0002658763260114938
1858,
1859,0.0003964902716688812
1860,0.00039171328535303473
1861,0.00037337030516937375
1862,0.0003580853808671236
1863,0.0003556471783667803
1864,0.0003679646470118314
1865,0.0006770132458768785
1866,0.0007094696047715843
1867,0.0006941025494597852
1868,0.00070827646413818
1869,0.0007094694883562624
1870,0.0007437284803017974
1871,0.0035187043249607086
1872,0.0036985690239816904
1873,0.001636503729969263
1874,0.0009622536599636078
1875,0.0008508330793119967
1876,0.0008508330793119967
1877,0.0009499931475147605
1878,0.0015780067769810557
1879,0.0015780067769810557
1880,0.0015780067769810557
1881,0.001065489137545228
1882,0.0026014011818915606
1883,0.0034496390726417303
1884,0.00046040871529839933
1885,0.00035174237564206123
1886,0.0004353013646323234
1887,0.00043431867379695177
1888,0.000428712519351393
1889,0.0008360953652299941
1890,0.0004591468605212867
1891,0.0005599296418949962
1892,0.0005191178643144667
1893,0.0014145232271403074
1894,0.0007094696047715843
1895,0.0007094697211869061
1896,0.0007001344347372651
1897,0.0013493524165824056
1898,0.0027779554948210716
1899,0.0018053669482469559
1900,0.0014636460691690445
1901,0.0009220903739333153
1902,0.0008508331957273185
1903,0.0008508331957273185
1904,0.001121409353800118
1905,0.0015780064277350903
1906,0.0015780064277350903
1907,0.001564205507747829
1908,0.0010259679984301329
1909,0.003570894245058298
1910,0.0050501287914812565
1911,0.0018526107305660844
1912,0.0003854086098726839
1913,0.00043149141129106283
1914,0.00044770617387257516
1915,0.000434644753113389
1916,0.00042189203668385744
1917,0.00043530130642466247
1918,0.0007655040244571865
1919,0.0012961473548784852
1920,0.0013410077663138509
1921,0.0013924213126301765
1922,0.0013888046378269792
1923,0.0012124485801905394
1924,0.0008770643617026508
1925,0.0014636460691690445
1926,0.0014636460691690445
1927,0.0014636460691690445
1928,0.0014636460691690445
1929,0.0013710114872083068
1930,0.0009648447157815099
1931,0.0008508331957273185
1932,0.0009522992768324912
1933,0.0015780064277350903
1934,0.0015780064277350903
1935,0.0015573051059618592
1936,0.0009983661584556103
1937,0.005154360085725784
1938,0.005523834843188524
1939,0.0040435027331113815
1940,0.00043149146949872375
1941,
1942,
1943,0.0008005740819498897
1944,0.0004477060865610838
1945,0.0004421098274178803
1946,0.00041972179315052927
1947,0.00043530130642466247
1948,0.0008452081819996238
1949,0.0014145233435556293
1950,0.0013617629883810878
1951,
1952,0.0013400745810940862
1953,0.0013866121880710125
1954,0.0014636461855843663
1955,0.0014636461855843663
1956,0.0014636461855843663
1957,0.0014636461855843663
1958,0.0010832792613655329
1959,0.0008508331957273185
1960,0.0011182993184775114
1961,0.0015780064277350903
1962,0.0015780064277350903
1963,0.0014620466390624642
1964,0.0019237243104726076
1965,0.005523834843188524
1966,0.005523834843188524
1967,0.0050501287914812565
1968,0.003651650156825781
1969,
1970,0.00189793121535331
1971,0.001897931331768632
1972,0.0005151584628038108
1973,0.0004477060865610838
1974,0.00044298896682448685
1975,0.00039670211845077574
1976,0.00043530133552849293
1977,0.0010104435496032238
1978,0.0014122300781309605
1979,0.001383888185955584
1980,0.0014145232271403074
1981,0.0012930333614349365
1982,0.0014360301429405808
1983,0.0014636461855843663
1984,0.0014636461855843663
1985,0.0014636461855843663
1986,0.0012241557706147432
1987,0.0008508331957273185
1988,0.0010347161442041397
1989,0.0015780064277350903
1990,0.0015780064277350903
1991,0.0010513437446206808
1992,0.0036455176305025816
1993,0.005523834843188524
1994,0.005460342392325401
1995,0.005523834843188524
1996,0.005433280486613512
1997,0.005523835774511099
1998,
1999,0.00189793121535331
2000,0.0018708179704844952
2001,0.00189793121535331
2002,0.00189793121535331
2003,0.00046965517685748637
2004,0.00044892553705722094
2005,0.00044756519491784275
2006,0.0005498929531313479
2007,0.0009563419735059142
2008,0.001318169990554452
2009,0.0013392126420512795
2010,0.0013588315341621637
2011,0.0014636461855843663
2012,0.0014636460691690445
2013,0.0014636460691690445
2014,0.0014636460691690445
2015,0.0009505932684987783
2016,0.0008508331957273185
2017,0.0009438436827622354
2018,0.0014427185524255037
2019,0.001300047617405653
2020,0.0010913447476923466
2021,0.005118385888636112
2022,0.005053573288023472
2023,0.0055238353088498116
2024,0.005523834843188524
2025,0.0055238353088498116
2026,0.00538574019446969
2027,0.0055238353088498116
2028,0.004603195935487747
2029,0.0006491638487204909
2030,0.0005451233591884375
2031,0.0004777950525749475
2032,0.0006557248998433352
2033,
2034,0.00189793121535331
2035,0.00189793121535331
2036,0.0013852507108822465
2037,0.0013915480813011527
2038,0.0010171704925596714
2039,0.0005400395602919161
2040,0.0005518808029592037
2041,0.0004837153828702867
2042,0.0010429599788039923
2043,0.0012159819016233087
2044,0.0012169134570285678
2045,0.0011524297297000885
2046,0.0014636461855843663
2047,0.0014636461855843663
2048,0.001422416535206139
2049,0.0013995144981890917
2050,0.0008508331957273185
2051,0.0008508331957273185
2052,0.0009184772497974336
2053,0.001211856259033084
2054,0.00038256761035881937
2055,0.00115690054371953
2056,0.005523834843188524
2057,0.0053192488849163055
2058,0.005523834843188524
2059,0.0053028822876513
2060,0.005523835774511099
2061,0.0052476441487669945
2062,0.0054133590310812
2063,0.005523835774511099
2064,0.0006491638487204909
2065,0.0006357478559948504
2066,0.0006420928402803838
2067,0.000677697011269629
2068,0.0007647799793630838
2069,0.001840418204665184
2070,0.0018042454030364752
2071,0.0012996116420254111
2072,0.0008978894911706448
2073,0.00048692317795939744
2074,0.0007678266265429556
2075,0.000555012549739331
2076,0.0005568817141465843
2077,0.000357722892658785
2078,0.0007832890842109919
2079,0.0009662661468610168
2080,0.0012015417451038957
2081,0.0012682824162766337
2082,0.0012349514290690422
2083,0.0009274347103200853
2084,0.0008508330793119967
2085,0.0008508330793119967
2086,0.000683582213241607
2087,0.0002187954232795164
2088,0.00022337064729072154
2089,0.002973113441839814
2090,0.003277335548773408
2091,0.005523834843188524
2092,0.005423401482403278
2093,0.005356446374207735
2094,0.005523835774511099
2095,
2096,0.0027619178872555494
2097,0.005523835774511099
2098,0.0002912627242039889
2099,0.00041072320891544223
2100,0.0006448911735787988
2101,0.0006836095126345754
2102,0.0007935073808766901
2103,0.0005738809704780579
2104,0.001072307932190597
2105,
2106,0.0016267981845885515
2107,0.0017960673430934548
2108,0.0011415599146857858
2109,0.00030527220224030316
2110,0.00030527220224030316
2111,0.00035108442534692585
2112,0.0008034805068746209
2113,0.0006824947777204216
2114,0.0005569373606704175
2115,0.0005564140737988055
2116,0.0007901994395069778
2117,0.0011587971821427345
2118,0.0007450122502632439
2119,0.0012372405035421252
2120,0.0013170625315979123
2121,0.0008508331957273185
2122,0.0008103173458948731
2123,0.0008508331957273185
2124,0.0007970908191055059
2125,0.0001773553085513413
2126,6.739974196534604e-05
2127,0.005406306590884924
2128,0.005523835774511099
2129,0.0055238353088498116
2130,0.005523834843188524
2131,0.005523835774511099
2132,0.005523835774511099
2133,
2134,0.0002456490183249116
2135,0.0002466808073222637
2136,0.0003973630373366177
2137,0.0004923391970805824
2138,0.0007161356043070555
2139,0.0006786033627577126
2140,0.0004999623633921146
2141,0.00179440772626549
2142,0.0018739068182185292
2143,0.0016376690473407507
2144,0.0009278064244426787
2145,0.0005751593271270394
2146,0.0003052722313441336
2147,0.00034303314168937504
2148,0.0007742620073258877
2149,0.0008092071511782706
2150,0.0006367759197019041
2151,0.0005888888263143599
2152,0.0006532917614094913
2153,0.0007317807758226991
2154,0.00047467343392781913
2155,0.0005762104992754757
2156,0.0007976561319082975
2157,0.0008508333121426404
2158,
2159,0.0055238353088498116
2160,0.005523834377527237
2161,0.005411104299128056
2162,0.0055238353088498116
2163,0.00013625845895148814
2164,0.00030803182744421065
2165,0.00047015759628266096
2166,0.0005275441217236221
2167,0.000649343419354409
2168,0.0007222667918540537
2169,0.0005901359254494309
2170,0.00026718308799900115
2171,0.0016112964367493987
2172,0.00189793121535331
2173,0.0011046869913116097
2174,0.0009560080943629146
2175,0.0009684237884357572
2176,0.0004299267311580479
2177,0.0004662920837290585
2178,0.000578585488256067
2179,0.0007468052208423615
2180,0.0008040834800340235
2181,0.0006093835108913481
2182,0.0005888888263143599
2183,0.000638389668893069
2184,0.00047713692765682936
2185,0.0005762106156907976
2186,0.005523835774511099
2187,0.005523834843188524
2188,0.0055238353088498116
2189,0.005523835774511099
2190,0.00020939690875820816
2191,0.00025618981453590095
2192,0.0004536577616818249
2193,0.0003755392390303314
2194,0.0004330830415710807
2195,0.000648855755571276
2196,0.0006146801169961691
2197,0.0004588122246786952
2198,0.0002671831171028316
2199,0.0002671831753104925
2200,0.00026033230824396014
2201,0.0009046037448570132
2202,0.0009660597424954176
2203,0.0009684234973974526
2204,0.0009684237302280962
2205,0.0008987901383079588
2206,0.0003637932240962982
2207,0.0005209232331253588
2208,0.000441665411926806
2209,0.0007695553358644247
2210,0.0008778166375122964
2211,0.0008081626147031784
2212,0.0006213464657776058
2213,0.0006102813640609384
2214,0.0005152776138857007
2215,
2216,0.005523835774511099
2217,0.0006079531158320606
2218,0.0004419204196892679
2219,9.456791303819045e-05
2220,0.00026507730945013463
2221,0.00033167522633448243
2222,0.0003078789741266519
2223,0.0005742752691730857
2224,0.0005604061880148947
2225,0.0004458150651771575
2226,
2227,0.0003237065684515983
2228,0.0002480513940099627
2229,0.00026232528034597635
2230,0.0002671831171028316
2231,0.0009046037448570132
2232,0.0009119484457187355
2233,0.0009684234973974526
2234,0.0009379321127198637
2235,0.0007527591660618782
2236,0.0004312765959184617
2237,0.0003707691503223032
2238,0.00031794264214113355
2239,0.0005322411307133734
2240,0.0009929622756317258
2241,0.0010595255298539996
2242,0.0010595254134386778
2243,0.000978270429186523
2244,0.0005888886516913772
2245,0.0005888887098990381
2246,0.0002830583543982357
2247,0.0006414556410163641
2248,0.0005206316127441823
2249,0.00010945255780825391
2250,0.00043502089101821184
2251,0.0003130236582364887
2252,0.00031128086266107857
2253,0.0005435925559140742
2254,0.00047195650404319167
2255,0.0004586890572682023
2256,0.00045868917368352413
2257,0.0009923875331878662
2258,0.0008453671471215785
2259,0.0008678942103870213
2260,0.0004294850514270365
2261,0.0003549674293026328
2262,0.00034836484701372683
2263,0.0007330460357479751
2264,0.0009046038030646741
2265,0.0008421791717410088
2266,0.0008376447367481887
2267,0.0008702445193193853
2268,0.0007361695170402527
2269,0.0003142875211779028
2270,0.00044725084444507957
2271,0.0005258548189885914
2272,0.0002695347648113966
2273,0.0008838163921609521
2274,0.0010595254134386778
2275,0.0010391499381512403
2276,0.0007946440600790083
2277,0.0002712176355998963
2278,0.0002712176355998963
2279,0.00015860190615057945
2280,0.00024583429330959916
2281,0.0006414556410163641
2282,0.0006223781383596361
2283,0.00030980107840150595
2284,0.00039493609801866114
2285,0.00031128086266107857
2286,0.00031128086266107857
2287,0.0003592742723412812
2288,0.00045868902816437185
2289,0.00045868902816437185
2290,0.0004586891445796937
2291,0.0004271489742677659
2292,6.579369801329449e-05
2293,6.579369801329449e-05
2294,6.579369801329449e-05
2295,0.0004107385466340929
2296,
2297,
2298,0.0004606833681464195
